# RIFF size: 11061
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 11025
# Block size: 1
# Q bit: 8
# datasize: 6422280
125.442,36969,36986
125.533,36963,36980
125.624,36958,36974
125.714,36952,36969
125.805,36947,36963
125.896,36942,36958
125.986,36937,36952
126.077,36932,36947
126.168,36928,36942
126.259,36924,36937
126.349,36919,36932
126.440,36916,36928
126.531,36912,36924
126.621,36908,36919
126.712,36905,36916
126.803,36903,36912
126.893,36900,36908
126.984,36898,36905
127.075,36896,36903
127.166,36894,36900
127.256,36893,36898
127.347,36892,36896
127.438,36891,36894
127.528,36891,36893
127.619,36891,36892
127.710,36891,36891
127.800,36891,36891
127.891,36892,36891
127.982,36894,36891
128.073,36895,36891
128.163,36897,36892
128.254,36899,36894
128.345,36902,36895
128.435,36904,36897
128.526,36907,36899
128.617,36911,36902
128.707,36914,36904
128.798,36918,36907
128.889,36922,36911
128.980,36926,36914
129.070,36931,36918
129.161,36935,36922
129.252,36940,36926
129.342,36945,36931
129.433,36950,36935
129.524,36956,36940
129.615,36961,36945
129.705,36967,36950
129.796,36972,36956
129.887,36978,36961
129.977,36983,36967
130.068,36989,36972
130.159,36995,36978
130.249,37000,36983
130.340,37006,36989
130.431,37012,36995
130.522,37017,37000
130.612,37023,37006
130.703,37028,37012
130.794,37033,37017
130.884,37038,37023
130.975,37043,37028
131.066,37048,37033
131.156,37053,37038
131.247,37057,37043
131.338,37061,37048
131.429,37065,37053
131.519,37069,37057
131.610,37072,37061
131.701,37075,37065
131.791,37078,37069
131.882,37081,37072
131.973,37083,37075
132.063,37085,37078
132.154,37087,37081
132.245,37088,37083
132.336,37089,37085
132.426,37090,37087
132.517,37090,37088
132.608,37090,37089
132.698,37090,37090
132.789,37090,37090
132.880,37089,37090
132.971,37088,37090
133.061,37086,37090
133.152,37084,37089
133.243,37082,37088
133.333,37080,37086
133.424,37077,37084
133.515,37074,37082
133.605,37071,37080
133.696,37067,37077
133.787,37064,37074
133.878,37060,37071
133.968,37055,37067
134.059,37051,37064
134.150,37046,37060
134.240,37041,37055
134.331,37036,37051
134.422,37031,37046
134.512,37026,37041
134.603,37021,37036
134.694,37015,37031
134.785,37010,37026
134.875,37004,37021
134.966,36998,37015
135.057,36993,37010
135.147,36987,37004
135.238,36981,36998
135.329,36976,36993
135.420,36970,36987
135.510,36964,36981
135.601,36959,36976
135.692,36954,36970
135.782,36948,36964
135.873,36943,36959
135.964,36938,36954
136.054,36934,36948
136.145,36929,36943
136.236,36925,36938
136.327,36920,36934
136.417,36916,36929
136.508,36913,36925
136.599,36909,36920
136.689,36906,36916
136.780,36903,36913
136.871,36901,36909
136.961,36898,36906
137.052,36896,36903
137.143,36894,36901
137.234,36893,36898
137.324,36892,36896
137.415,36891,36894
137.506,36891,36893
137.596,36891,36892
137.687,36891,36891
137.778,36891,36891
137.868,36892,36891
137.959,36893,36891
138.050,36895,36891
138.141,36896,36892
138.231,36898,36893
138.322,36901,36895
138.413,36904,36896
138.503,36906,36898
138.594,36910,36901
138.685,36913,36904
138.776,36917,36906
138.866,36921,36910
138.957,36925,36913
139.048,36930,36917
139.138,36934,36921
139.229,36939,36925
139.320,36944,36930
139.410,36949,36934
139.501,36954,36939
139.592,36960,36944
139.683,36965,36949
139.773,36971,36954
139.864,36976,36960
139.955,36982,36965
140.045,36988,36971
140.136,36993,36976
140.227,36999,36982
140.317,37005,36988
140.408,37010,36993
140.499,37016,36999
140.590,37021,37005
140.680,37027,37010
140.771,37032,37016
140.862,37037,37021
140.952,37042,37027
141.043,37047,37032
141.134,37051,37037
141.224,37056,37042
141.315,37060,37047
141.406,37064,37051
141.497,37068,37056
141.587,37071,37060
141.678,37075,37064
141.769,37077,37068
141.859,37080,37071
141.950,37083,37075
142.041,37085,37077
142.132,37086,37080
142.222,37088,37083
142.313,37089,37085
142.404,37090,37086
142.494,37090,37088
142.585,37090,37089
142.676,37090,37090
142.766,37090,37090
142.857,37089,37090
142.948,37088,37090
143.039,37087,37090
143.129,37085,37089
143.220,37083,37088
143.311,37080,37087
143.401,37078,37085
143.492,37075,37083
143.583,37072,37080
143.673,37068,37078
143.764,37065,37075
143.855,37061,37072
143.946,37056,37068
144.036,37052,37065
144.127,37047,37061
144.218,37043,37056
144.308,37038,37052
144.399,37033,37047
144.490,37027,37043
144.580,37022,37038
144.671,37017,37033
144.762,37011,37027
144.853,37005,37022
144.943,37000,37017
145.034,36994,37011
145.125,36988,37005
145.215,36983,37000
145.306,36977,36994
145.397,36971,36988
145.488,36966,36983
145.578,36960,36977
145.669,36955,36971
145.760,36950,36966
145.850,36945,36960
145.941,36940,36955
146.032,36935,36950
146.122,36930,36945
146.213,36926,36940
146.304,36921,36935
146.395,36917,36930
146.485,36914,36926
146.576,36910,36921
146.667,36907,36917
146.757,36904,36914
146.848,36901,36910
146.939,36899,36907
147.029,36897,36904
147.120,36895,36901
147.211,36893,36899
147.302,36892,36897
147.392,36891,36895
147.483,36891,36893
147.574,36891,36892
147.664,36891,36891
147.755,36891,36891
147.846,36892,36891
147.937,36893,36891
148.027,36894,36891
148.118,36896,36892
148.209,36898,36893
148.299,36900,36894
148.390,36903,36896
148.481,36906,36898
148.571,36909,36900
148.662,36912,36903
148.753,36916,36906
148.844,36920,36909
148.934,36924,36912
149.025,36928,36916
149.116,36933,36920
149.206,36938,36924
149.297,36943,36928
149.388,36948,36933
149.478,36953,36938
149.569,36958,36943
149.660,36964,36948
149.751,36969,36953
149.841,36975,36958
149.932,36981,36964
150.023,36986,36969
150.113,36992,36975
150.204,36998,36981
150.295,37003,36986
150.385,37009,36992
150.476,37014,36998
150.567,37020,37003
150.658,37025,37009
150.748,37031,37014
150.839,37036,37020
150.930,37041,37025
151.020,37046,37031
151.111,37050,37036
151.202,37055,37041
151.293,37059,37046
151.383,37063,37050
151.474,37067,37055
151.565,37070,37059
151.655,37074,37063
151.746,37077,37067
151.837,37079,37070
151.927,37082,37074
152.018,37084,37077
152.109,37086,37079
152.200,37087,37082
152.290,37089,37084
152.381,37090,37086
152.472,37090,37087
152.562,37090,37089
152.653,37090,37090
152.744,37090,37090
152.834,37089,37090
152.925,37088,37090
153.016,37087,37090
153.107,37085,37089
153.197,37083,37088
153.288,37081,37087
153.379,37078,37085
153.469,37076,37083
153.560,37073,37081
153.651,37069,37078
153.741,37065,37076
153.832,37062,37073
153.923,37057,37069
154.014,37053,37065
154.104,37049,37062
154.195,37044,37057
154.286,37039,37053
154.376,37034,37049
154.467,37029,37044
154.558,37023,37039
154.649,37018,37034
154.739,37012,37029
154.830,37007,37023
154.921,37001,37018
155.011,36995,37012
155.102,36990,37007
155.193,36984,37001
155.283,36978,36995
155.374,36973,36990
155.465,36967,36984
155.556,36962,36978
155.646,36956,36973
155.737,36951,36967
155.828,36946,36962
155.918,36941,36956
156.009,36936,36951
156.100,36931,36946
156.190,36927,36941
156.281,36922,36936
156.372,36918,36931
156.463,36915,36927
156.553,36911,36922
156.644,36908,36918
156.735,36905,36915
156.825,36902,36911
156.916,36899,36908
157.007,36897,36905
157.098,36895,36902
157.188,36894,36899
157.279,36892,36897
157.370,36891,36895
157.460,36891,36894
157.551,36891,36892
157.642,36891,36891
157.732,36891,36891
157.823,36892,36891
157.914,36893,36891
158.005,36894,36891
158.095,36895,36892
158.186,36897,36893
158.277,36900,36894
158.367,36902,36895
158.458,36905,36897
158.549,36908,36900
158.639,36911,36902
158.730,36915,36905
158.821,36919,36908
158.912,36923,36911
159.002,36927,36915
159.093,36932,36919
159.184,36937,36923
159.274,36941,36927
159.365,36946,36932
159.456,36952,36937
159.546,36957,36941
159.637,36962,36946
159.728,36968,36952
159.819,36973,36957
159.909,36979,36962
160.000,36985,36968
160.091,36990,36973
160.181,36996,36979
160.272,37002,36985
160.363,37008,36990
160.454,37013,36996
160.544,37019,37002
160.635,37024,37008
160.726,37029,37013
160.816,37035,37019
160.907,37040,37024
160.998,37044,37029
161.088,37049,37035
161.179,37054,37040
161.270,37058,37044
161.361,37062,37049
161.451,37066,37054
161.542,37070,37058
161.633,37073,37062
161.723,37076,37066
161.814,37079,37070
161.905,37081,37073
161.995,37084,37076
162.086,37086,37079
162.177,37087,37081
162.268,37088,37084
162.358,37089,37086
162.449,37090,37087
162.540,37090,37088
162.630,37090,37089
162.721,37090,37090
162.812,37090,37090
162.902,37089,37090
162.993,37087,37090
163.084,37086,37090
163.175,37084,37089
163.265,37082,37087
163.356,37079,37086
163.447,37076,37084
163.537,37073,37082
163.628,37070,37079
163.719,37066,37076
163.810,37063,37073
163.900,37059,37070
163.991,37054,37066
164.082,37050,37063
164.172,37045,37059
164.263,37040,37054
164.354,37035,37050
164.444,37030,37045
164.535,37025,37040
164.626,37019,37035
164.717,37014,37030
164.807,37008,37025
164.898,37003,37019
164.989,36997,37014
165.079,36991,37008
165.170,36986,37003
165.261,36980,36997
165.351,36974,36991
165.442,36969,36986
165.533,36963,36980
165.624,36958,36974
165.714,36952,36969
165.805,36947,36963
165.896,36942,36958
165.986,36937,36952
166.077,36932,36947
166.168,36928,36942
166.259,36924,36937
166.349,36919,36932
166.440,36916,36928
166.531,36912,36924
166.621,36908,36919
166.712,36905,36916
166.803,36903,36912
166.893,36900,36908
166.984,36898,36905
167.075,36896,36903
167.166,36894,36900
167.256,36893,36898
167.347,36892,36896
167.438,36891,36894
167.528,36891,36893
167.619,36891,36892
167.710,36891,36891
167.800,36891,36891
167.891,36892,36891
167.982,36894,36891
168.073,36895,36891
168.163,36897,36892
168.254,36899,36894
168.345,36902,36895
168.435,36904,36897
168.526,36907,36899
168.617,36911,36902
168.707,36914,36904
168.798,36918,36907
168.889,36922,36911
168.980,36926,36914
169.070,36931,36918
169.161,36935,36922
169.252,36940,36926
169.342,36945,36931
169.433,36950,36935
169.524,36956,36940
169.615,36961,36945
169.705,36967,36950
169.796,36972,36956
169.887,36978,36961
169.977,36983,36967
170.068,36989,36972
170.159,36995,36978
170.249,37000,36983
170.340,37006,36989
170.431,37012,36995
170.522,37017,37000
170.612,37023,37006
170.703,37028,37012
170.794,37033,37017
170.884,37038,37023
170.975,37043,37028
171.066,37048,37033
171.156,37053,37038
171.247,37057,37043
171.338,37061,37048
171.429,37065,37053
171.519,37069,37057
171.610,37072,37061
171.701,37075,37065
171.791,37078,37069
171.882,37081,37072
171.973,37083,37075
172.063,37085,37078
172.154,37087,37081
172.245,37088,37083
172.336,37089,37085
172.426,37090,37087
172.517,37090,37088
172.608,37090,37089
172.698,37090,37090
172.789,37090,37090
172.880,37089,37090
172.971,37088,37090
173.061,37086,37090
173.152,37084,37089
173.243,37082,37088
173.333,37080,37086
173.424,37077,37084
173.515,37074,37082
173.605,37071,37080
173.696,37067,37077
173.787,37064,37074
173.878,37060,37071
173.968,37055,37067
174.059,37051,37064
174.150,37046,37060
174.240,37041,37055
174.331,37036,37051
174.422,37031,37046
174.512,37026,37041
174.603,37021,37036
174.694,37015,37031
174.785,37010,37026
174.875,37004,37021
174.966,36998,37015
175.057,36993,37010
175.147,36987,37004
175.238,36981,36998
175.329,36976,36993
175.420,36970,36987
175.510,36964,36981
175.601,36959,36976
175.692,36954,36970
175.782,36948,36964
175.873,36943,36959
175.964,36938,36954
176.054,36934,36948
176.145,36929,36943
176.236,36925,36938
176.327,36920,36934
176.417,36916,36929
176.508,36913,36925
176.599,36909,36920
176.689,36906,36916
176.780,36903,36913
176.871,36901,36909
176.961,36898,36906
177.052,36896,36903
177.143,36894,36901
177.234,36893,36898
177.324,36892,36896
177.415,36891,36894
177.506,36891,36893
177.596,36891,36892
177.687,36891,36891
177.778,36891,36891
177.868,36892,36891
177.959,36893,36891
178.050,36895,36891
178.141,36896,36892
178.231,36898,36893
178.322,36901,36895
178.413,36904,36896
178.503,36906,36898
178.594,36910,36901
178.685,36913,36904
178.776,36917,36906
178.866,36921,36910
178.957,36925,36913
179.048,36930,36917
179.138,36934,36921
179.229,36939,36925
179.320,36944,36930
179.410,36949,36934
179.501,36954,36939
179.592,36960,36944
179.683,36965,36949
179.773,36971,36954
179.864,36976,36960
179.955,36982,36965
180.045,36988,36971
180.136,36993,36976
180.227,36999,36982
180.317,37005,36988
180.408,37010,36993
180.499,37016,36999
180.590,37021,37005
180.680,37027,37010
180.771,37032,37016
180.862,37037,37021
180.952,37042,37027
181.043,37047,37032
181.134,37051,37037
181.224,37056,37042
181.315,37060,37047
181.406,37064,37051
181.497,37068,37056
181.587,37071,37060
181.678,37075,37064
181.769,37077,37068
181.859,37080,37071
181.950,37083,37075
182.041,37085,37077
182.132,37086,37080
182.222,37088,37083
182.313,37089,37085
182.404,37090,37086
182.494,37090,37088
182.585,37090,37089
182.676,37090,37090
182.766,37090,37090
182.857,37089,37090
182.948,37088,37090
183.039,37087,37090
183.129,37085,37089
183.220,37083,37088
183.311,37080,37087
183.401,37078,37085
183.492,37075,37083
183.583,37072,37080
183.673,37068,37078
183.764,37065,37075
183.855,37061,37072
183.946,37056,37068
184.036,37052,37065
184.127,37047,37061
184.218,37043,37056
184.308,37038,37052
184.399,37033,37047
184.490,37027,37043
184.580,37022,37038
184.671,37017,37033
184.762,37011,37027
184.853,37005,37022
184.943,37000,37017
185.034,36994,37011
185.125,36988,37005
185.215,36983,37000
185.306,36977,36994
185.397,36971,36988
185.488,36966,36983
185.578,36960,36977
185.669,36955,36971
185.760,36950,36966
185.850,36945,36960
185.941,36940,36955
186.032,36935,36950
186.122,36930,36945
186.213,36926,36940
186.304,36921,36935
186.395,36917,36930
186.485,36914,36926
186.576,36910,36921
186.667,36907,36917
186.757,36904,36914
186.848,36901,36910
186.939,36899,36907
187.029,36897,36904
187.120,36895,36901
187.211,36893,36899
187.302,36892,36897
187.392,36891,36895
187.483,36891,36893
187.574,36891,36892
187.664,36891,36891
187.755,36891,36891
187.846,36892,36891
187.937,36893,36891
188.027,36894,36891
188.118,36896,36892
188.209,36898,36893
188.299,36900,36894
188.390,36903,36896
188.481,36906,36898
188.571,36909,36900
188.662,36912,36903
188.753,36916,36906
188.844,36920,36909
188.934,36924,36912
189.025,36928,36916
189.116,36933,36920
189.206,36938,36924
189.297,36943,36928
189.388,36948,36933
189.478,36953,36938
189.569,36958,36943
189.660,36964,36948
189.751,36969,36953
189.841,36975,36958
189.932,36981,36964
190.023,36986,36969
190.113,36992,36975
190.204,36998,36981
190.295,37003,36986
190.385,37009,36992
190.476,37014,36998
190.567,37020,37003
190.658,37025,37009
190.748,37031,37014
190.839,37036,37020
190.930,37041,37025
191.020,37046,37031
191.111,37050,37036
191.202,37055,37041
191.293,37059,37046
191.383,37063,37050
191.474,37067,37055
191.565,37070,37059
191.655,37074,37063
191.746,37077,37067
191.837,37079,37070
191.927,37082,37074
192.018,37084,37077
192.109,37086,37079
192.200,37087,37082
192.290,37089,37084
192.381,37090,37086
192.472,37090,37087
192.562,37090,37089
192.653,37090,37090
192.744,37090,37090
192.834,37089,37090
192.925,37088,37090
193.016,37087,37090
193.107,37085,37089
193.197,37083,37088
193.288,37081,37087
193.379,37078,37085
193.469,37076,37083
193.560,37073,37081
193.651,37069,37078
193.741,37065,37076
193.832,37062,37073
193.923,37057,37069
194.014,37053,37065
194.104,37049,37062
194.195,37044,37057
194.286,37039,37053
194.376,37034,37049
194.467,37029,37044
194.558,37023,37039
194.649,37018,37034
194.739,37012,37029
194.830,37007,37023
194.921,37001,37018
195.011,36995,37012
195.102,36990,37007
195.193,36984,37001
195.283,36978,36995
195.374,36973,36990
195.465,36967,36984
195.556,36962,36978
195.646,36956,36973
195.737,36951,36967
195.828,36946,36962
195.918,36941,36956
196.009,36936,36951
196.100,36931,36946
196.190,36927,36941
196.281,36922,36936
196.372,36918,36931
196.463,36915,36927
196.553,36911,36922
196.644,36908,36918
196.735,36905,36915
196.825,36902,36911
196.916,36899,36908
197.007,36897,36905
197.098,36895,36902
197.188,36894,36899
197.279,36892,36897
197.370,36891,36895
197.460,36891,36894
197.551,36891,36892
197.642,36891,36891
197.732,36891,36891
197.823,36892,36891
197.914,36893,36891
198.005,36894,36891
198.095,36895,36892
198.186,36897,36893
198.277,36900,36894
198.367,36902,36895
198.458,36905,36897
198.549,36908,36900
198.639,36911,36902
198.730,36915,36905
198.821,36919,36908
198.912,36923,36911
199.002,36927,36915
199.093,36932,36919
199.184,36937,36923
199.274,36941,36927
199.365,36946,36932
199.456,36952,36937
199.546,36957,36941
199.637,36962,36946
199.728,36968,36952
199.819,36973,36957
199.909,36979,36962
200.000,36985,36968
200.091,36990,36973
200.181,36996,36979
200.272,37002,36985
200.363,37008,36990
200.454,37013,36996
200.544,37019,37002
200.635,37024,37008
200.726,37029,37013
200.816,37035,37019
200.907,37040,37024
200.998,37044,37029
201.088,37049,37035
201.179,37054,37040
201.270,37058,37044
201.361,37062,37049
201.451,37066,37054
201.542,37070,37058
201.633,37073,37062
201.723,37076,37066
201.814,37079,37070
201.905,37081,37073
201.995,37084,37076
202.086,37086,37079
202.177,37087,37081
202.268,37088,37084
202.358,37089,37086
202.449,37090,37087
202.540,37090,37088
202.630,37090,37089
202.721,37090,37090
202.812,37090,37090
202.902,37089,37090
202.993,37087,37090
203.084,37086,37090
203.175,37084,37089
203.265,37082,37087
203.356,37079,37086
203.447,37076,37084
203.537,37073,37082
203.628,37070,37079
203.719,37066,37076
203.810,37063,37073
203.900,37059,37070
203.991,37054,37066
204.082,37050,37063
204.172,37045,37059
204.263,37040,37054
204.354,37035,37050
204.444,37030,37045
204.535,37025,37040
204.626,37019,37035
204.717,37014,37030
204.807,37008,37025
204.898,37003,37019
204.989,36997,37014
205.079,36991,37008
205.170,36986,37003
205.261,36980,36997
205.351,36974,36991
205.442,36969,36986
205.533,36963,36980
205.624,36958,36974
205.714,36952,36969
205.805,36947,36963
205.896,36942,36958
205.986,36937,36952
206.077,36932,36947
206.168,36928,36942
206.259,36924,36937
206.349,36919,36932
206.440,36916,36928
206.531,36912,36924
206.621,36908,36919
206.712,36905,36916
206.803,36903,36912
206.893,36900,36908
206.984,36898,36905
207.075,36896,36903
207.166,36894,36900
207.256,36893,36898
207.347,36892,36896
207.438,36891,36894
207.528,36891,36893
207.619,36891,36892
207.710,36891,36891
207.800,36891,36891
207.891,36892,36891
207.982,36894,36891
208.073,36895,36891
208.163,36897,36892
208.254,36899,36894
208.345,36902,36895
208.435,36904,36897
208.526,36907,36899
208.617,36911,36902
208.707,36914,36904
208.798,36918,36907
208.889,36922,36911
208.980,36926,36914
209.070,36931,36918
209.161,36935,36922
209.252,36940,36926
209.342,36945,36931
209.433,36950,36935
209.524,36956,36940
209.615,36961,36945
