# RIFF size: 55768
# fmt size: 16
# fmt ID: 1
# CH: 2
# Sampling rate: 22050
# Bytes per sec: 88200
# Block size: 4
# Q bit: 16
# datasize: 55684
343.492,-65327,6357707
343.537,-65383,6357561
343.583,-123,6357296
343.628,-447,6357081
343.673,-562,6356997
343.719,-390,6422491
343.764, -78,6422403
343.810,-65407,6422225
343.855,-65411,6422029
343.900, -71,6421776
343.946,-377,6421444
343.991,-625,6421161
344.036,-749,6421093
344.082,-731,6421321
344.127,-639,6421708
344.172,-599,6422003
344.218,-693,6422124
344.263,-835,6422212
344.308,-838,6422512
344.354,-556,6357558
344.399,-65513,6358124
344.444,-64935,6358380
344.490,-64624,6358302
344.535,-64570,6358077
344.580,-64595,6357891
344.626,-64523,6357815
344.671,-64284,6357763
344.717,-64047,6357639
344.762,-63989,6357462
344.807,-64147,6357245
344.853,-64577,6422491
344.898,-65092,6422142
344.943,-65531,6421817
344.989,-303,6421633
345.034,-484,6421707
345.079,-594,6421933
345.125,-757,6422072
345.170,-1063,6421976
345.215,-1435,6421760
345.261,-1681,6421752
345.306,-1609,6422099
345.351,-1228,6357041
345.397,-780,6357333
345.442,-491,6357341
345.488,-370,6357221
345.533,-261,6357169
345.578,-65531,6357242
345.624,-65052,6357357
345.669,-64542,6357345
345.714,-64202,6357254
345.760,-64096,6357118
345.805,-64196,6422507
345.850,-64379,6422381
345.896,-64547,6422271
345.941,-64656,6422337
345.986,-64676,6357116
346.032,-64695,6357549
346.077,-64802,6357853
346.122,-65117,6357850
346.168, -30,6357666
346.213,-379,6357578
346.259,-477,6357677
346.304,-360,6357795
346.349,-269,6357695
346.395,-352,6357296
346.440,-632,6422287
346.485,-951,6421831
346.531,-1088,6421506
346.576,-997,6421294
346.621,-824,6421183
346.667,-654,6421166
346.712,-544,6421267
346.757,-502,6421446
346.803,-448,6421636
346.848,-255,6421877
346.893,-65445,6422278
346.939,-64994,6357376
346.984,-64550,6358010
347.029,-64278,6358408
347.075,-64249,6358503
347.120,-64355,6358405
347.166,-64459,6358381
347.211,-64431,6358483
347.256,-64334,6358570
347.302,-64335,6358395
347.347,-64560,6357957
347.392,-65026,6357406
347.438,-65535,6422444
347.483,-351,6422076
347.528,-496,6421760
347.574,-531,6421496
347.619,-584,6421345
347.664,-696,6421288
347.710,-842,6421316
347.755,-993,6421331
347.800,-1049,6421386
347.846,-944,6421641
347.891,-688,6422172
347.937,-360,6357272
347.982,-109,6357697
348.027, -19,6357825
348.073,  -6,6357774
348.118,-65468,6357803
348.163,-65207,6357988
348.209,-64845,6358110
348.254,-64587,6358029
348.299,-64590,6357655
348.345,-64781,6357202
348.390,-64978,6422425
348.435,-65048,6422268
348.481,-64971,6422203
348.526,-64878,6422193
348.571,-64866,6422309
348.617,-64930,6422492
348.662,-65071,6357128
348.707,-65251,6357205
348.753,-65368,6357187
348.798,-65384,6357285
348.844,-65331,6357530
348.889,-65276,6357772
348.934,-65379,6357789
348.980,-137,6357489
349.025,-472,6357057
349.070,-789,6422312
349.116,-936,6422260
349.161,-889,6422240
349.206,-847,6422120
349.252,-916,6421904
349.297,-1019,6421698
349.342,-1029,6421675
349.388,-798,6421828
349.433,-330,6422036
349.478,-65350,6422278
349.524,-64910,6357025
349.569,-64601,6357343
349.615,-64420,6357569
349.660,-64287,6357688
349.705,-64172,6357758
349.751,-64063,6357897
349.796,-63963,6358179
349.841,-63971,6358425
349.887,-64161,6358445
349.932,-64555,6358142
349.977,-65086,6357695
350.023, -22,6357351
350.068,-289,6357173
350.113,-465,6357030
350.159,-671,6422279
350.204,-928,6421924
350.249,-1213,6421627
350.295,-1383,6421469
350.340,-1350,6421470
350.385,-1171,6421515
350.431,-891,6421649
350.476,-619,6421908
350.522,-390,6422244
350.567,-194,6356997
350.612,-65533,6357150
350.658,-65274,6357231
350.703,-64938,6357403
350.748,-64578,6357714
350.794,-64311,6357975
350.839,-64249,6358019
350.884,-64432,6357778
350.930,-64715,6357480
350.975,-64911,6357383
351.020,-64952,6357478
351.066,-64927,6357572
351.111,-64996,6357537
351.156,-65217,6357402
351.202,-65481,6357274
351.247,-136,6357195
351.293,-213,6357153
351.338,-119,6357060
351.383,-65535,6422473
351.429,-65521,6422421
351.474, -33,6422419
351.519,-132,6422380
351.565,-281,6422205
351.610,-417,6421940
351.655,-473,6421854
351.701,-461,6422031
351.746,-426,6422295
351.791,-462,6422408
351.837,-580,6422348
351.882,-656,6422277
351.927,-558,6422402
351.973,-252,6357189
352.018,-65369,6357480
352.063,-65066,6357587
352.109,-64955,6357557
352.154,-64954,6357494
352.200,-64926,6357515
352.245,-64774,6357570
352.290,-64570,6357544
352.336,-64442,6357475
352.381,-64430,6357485
352.426,-64564,6357537
352.472,-64793,6357495
352.517,-65058,6357278
352.562,-65300,6422486
352.608,-65466,6422302
352.653,-65536,6422332
352.698, -79,6422430
352.744,-270,6422404
352.789,-517,6422247
352.834,-780,6422106
352.880,-930,6422115
352.925,-873,6422331
352.971,-715,6356994
353.016,-606,6357055
353.061,-613,6357031
353.107,-631,6357026
353.152,-527,6357102
353.197,-314,6357117
353.243,-65518,6357030
353.288,-65180,6422469
353.333,-64926,6422480
353.379,-64826,6356997
353.424,-64818,6356997
353.469,-64863,6422403
353.515,-64874,6422285
353.560,-64801,6422388
353.605,-64724,6357183
353.651,-64699,6357551
353.696,-64771,6357775
353.741,-64994,6357812
353.787,-65230,6357766
353.832,-65346,6357823
353.878,-65354,6357911
353.923,-65345,6357857
353.968,-65424,6357609
354.014,-116,6357293
354.059,-390,6357001
354.104,-607,6422308
354.150,-771,6422036
354.195,-876,6421669
354.240,-912,6421394
354.286,-945,6421333
354.331,-967,6421417
354.376,-948,6421544
354.422,-853,6421618
354.467,-632,6421703
354.512,-268,6421982
354.558,-65372,6422501
354.603,-64959,6357503
354.649,-64694,6357822
354.694,-64608,6357917
354.739,-64552,6357992
354.785,-64444,6358198
354.830,-64332,6358394
354.875,-64283,6358402
354.921,-64418,6358184
354.966,-64728,6357874
355.011,-65108,6357592
355.057,-65453,6357323
355.102,-161,6422510
355.147,-315,6422041
355.193,-462,6421629
355.238,-614,6421452
355.283,-735,6421455
355.329,-836,6421493
355.374,-901,6421491
355.420,-892,6421513
355.465,-792,6421732
355.510,-605,6422185
355.556,-403,6357124
355.601,-291,6357416
355.646,-270,6357526
355.692,-197,6357586
355.737,  -2,6357740
355.782,-65269,6357878
355.828,-65031,6357822
355.873,-64956,6357592
355.918,-65024,6357291
355.964,-65148,6357031
356.009,-65237,6422376
356.054,-65259,6422205
356.100,-65251,6422011
356.145,-65259,6421894
356.190,-65314,6421993
356.236,-65368,6422238
356.281,-65391,6422459
356.327,-65419,6357027
356.372,-65415,6357072
356.417,-65344,6357225
356.463,-65240,6357516
356.508,-65201,6357730
356.553,-65281,6357727
356.599,-65471,6357567
356.644,-139,6357405
356.689,-280,6357339
356.735,-394,6357261
356.780,-555,6357042
356.825,-764,6422234
356.871,-1023,6421901
356.916,-1221,6421713
356.961,-1176,6421641
357.007,-957,6421564
357.052,-680,6421464
357.098,-353,6421491
357.143, -33,6421731
357.188,-65290,6422092
357.234,-65048,6422399
357.279,-64878,6357060
357.324,-64698,6357231
357.370,-64443,6357582
357.415,-64318,6358032
357.460,-64347,6358322
357.506,-64515,6358380
357.551,-64768,6358250
357.596,-65018,6358087
357.642,-65233,6357949
357.687,-65431,6357732
357.732, -95,6357344
357.778,-320,6422395
357.823,-598,6421953
357.868,-827,6421714
357.914,-928,6421600
357.959,-968,6421440
358.005,-909,6421272
358.050,-840,6421246
358.095,-797,6421434
358.141,-742,6421741
358.186,-653,6422020
358.231,-485,6422171
358.277,-256,6422328
358.322,-65492,6357088
358.367,-65210,6357461
358.413,-65038,6357724
358.458,-64984,6357747
358.503,-64996,6357642
358.549,-64997,6357580
358.594,-64970,6357629
358.639,-64921,6357663
358.685,-64924,6357545
358.730,-65036,6357319
358.776,-65201,6357131
358.821,-65337,6357068
358.866,-65416,6357035
358.912,-65439,6422444
358.957,-65444,6422232
359.002,-65471,6422082
359.048, -26,6422101
359.093,-139,6422185
359.138,-261,6422226
359.184,-365,6422163
359.229,-399,6422128
359.274,-437,6422234
359.320,-510,6422415
359.365,-637,6422508
359.410,-776,6422462
359.456,-835,6422379
359.501,-765,6422374
359.546,-590,6422467
359.592,-359,6357024
359.637,-129,6356995
359.683,-65488,6422445
359.728,-65356,6422420
359.773,-65206,6422494
359.819,-65044,6357051
359.864,-64883,6357054
359.909,-64764,6357010
359.955,-64739,6357032
360.000,-64822,6357166
360.045,-64957,6357291
360.091,-65106,6357309
360.136,-65227,6357212
360.181,-65329,6357091
360.227,-65423,6357094
360.272, -14,6357151
360.317,-175,6357116
360.363,-368,6422519
360.408,-500,6422395
360.454,-509,6422386
360.499,-450,6422511
360.544,-398,6357053
360.590,-423,6422495
360.635,-504,6422351
360.680,-596,6422269
360.726,-579,6422270
360.771,-479,6422269
360.816,-350,6422152
360.862,-219,6421989
360.907,-132,6421932
360.952, -88,6421999
360.998, -50,6422093
361.043, -16,6422119
361.088,-65481,6422106
361.134,-65348,6422191
361.179,-65196,6422451
361.224,-65112,6357230
361.270,-65074,6357483
361.315,-65096,6357620
361.361,-65101,6357709
361.406,-65015,6357862
361.451,-64888,6358012
361.497,-64878,6358002
361.542,-65011,6357788
361.587,-65218,6357473
361.633,-65468,6357193
361.678,-123,6422525
361.723,-249,6422305
361.769,-377,6422023
361.814,-553,6421714
361.859,-810,6421491
361.905,-1067,6421426
361.950,-1217,6421422
361.995,-1256,6421392
362.041,-1137,6421386
362.086,-890,6421526
362.132,-594,6421835
362.177,-315,6422255
362.222, -79,6357079
362.268,-65400,6357294
362.313,-65158,6357481
362.358,-64864,6357707
362.404,-64558,6357976
362.449,-64371,6358131
362.494,-64397,6358099
362.540,-64600,6357962
362.585,-64825,6357784
362.630,-65021,6357607
362.676,-65177,6357385
362.721,-65323,6357019
362.766,-65536,6422119
362.812,-275,6421781
362.857,-556,6421610
362.902,-778,6421503
362.948,-890,6421423
362.993,-831,6421425
363.039,-675,6421587
363.084,-543,6421914
363.129,-471,6422252
363.175,-466,6356996
363.220,-455,6357214
363.265,-364,6357381
363.311,-159,6357530
363.356,-65448,6357697
363.401,-65288,6357683
363.447,-65257,6357506
363.492,-65365,6357323
363.537,-65480,6357132
363.583,-65514,6422466
363.628,-65484,6422247
363.673,-65427,6421980
363.719,-65394,6421747
363.764,-65461,6421684
363.810, -31,6421795
363.855,-100,6421946
363.900, -74,6422108
363.946,-65482,6422244
363.991,-65287,6422438
364.036,-65123,6357227
364.082,-65085,6357514
364.127,-65169,6357675
364.172,-65312,6357725
364.218,-65390,6357735
364.263,-65368,6357786
364.308,-65325,6357805
364.354,-65407,6357652
364.399,-133,6357332
364.444,-504,6422490
364.490,-821,6422195
364.535,-997,6421927
364.580,-1001,6421647
364.626,-913,6421342
364.671,-775,6421128
364.717,-678,6421113
364.762,-592,6421272
364.807,-446,6421534
364.853,-215,6421781
364.898,-65430,6422023
364.943,-65055,6422372
364.989,-64759,6357318
365.034,-64618,6357752
365.079,-64631,6358059
365.125,-64736,6358249
365.170,-64811,6358339
365.215,-64791,6358360
365.261,-64797,6358295
365.306,-64923,6358023
365.351,-65185,6357576
365.397, -12,6357128
365.442,-371,6422299
365.488,-561,6422008
365.533,-604,6421775
365.578,-563,6421525
365.624,-573,6421282
365.669,-672,6421263
365.714,-784,6421408
365.760,-845,6421598
365.805,-797,6421793
365.850,-620,6421984
365.896,-354,6422268
365.941,-122,6357055
365.986,-65501,6357290
366.032,-65453,6357416
366.077,-65436,6357486
366.122,-65367,6357518
366.168,-65184,6357594
366.213,-64971,6357685
366.259,-64872,6357598
366.304,-64915,6357389
366.349,-65094,6357207
366.395,-65278,6357131
366.440,-65350,6357108
366.485,-65318,6357032
366.531,-65244,6422370
366.576,-65250,6422165
366.621,-65389,6422119
366.667, -48,6422157
366.712,-211,6422191
366.757,-288,6422157
366.803,-243,6422141
366.848,-132,6422282
366.893, -94,6422521
366.939,-191,6357127
366.984,-387,6357101
367.029,-574,6357045
367.075,-630,6357053
367.120,-524,6357143
367.166,-346,6357233
367.211,-193,6357143
367.256,-149,6422479
367.302,-176,6422355
367.347,-177,6422351
367.392, -58,6422414
367.438,-65364,6422417
367.483,-65137,6422301
367.528,-65000,6422226
367.574,-65013,6422291
367.619,-65121,6422416
367.664,-65231,6422516
367.710,-65291,6357019
367.755,-65269,6357031
367.800,-65189,6357124
367.846,-65180,6357287
367.891,-65305,6357335
367.937,-65504,6357242
367.982,-178,6357116
368.027,-258,6357097
368.073,-142,6357226
368.118,-65503,6357373
368.163,-65425,6357358
368.209,-65512,6357165
368.254,-189,6357004
368.299,-387,6422491
368.345,-451,6422469
368.390,-393,6422392
368.435,-305,6422192
368.481,-236,6422017
368.526,-278,6421954
368.571,-401,6421962
368.617,-471,6421951
368.662,-424,6421914
368.707,-232,6421941
368.753,-65509,6422099
368.798,-65318,6422378
368.844,-65229,6357070
368.889,-65218,6357169
368.934,-65215,6357263
368.980,-65126,6357471
369.025,-64926,6357756
369.070,-64717,6357995
369.116,-64626,6358019
369.161,-64706,6357842
369.206,-64963,6357637
369.252,-65231,6357488
369.297,-65421,6357335
369.342,-65493,6357145
369.388,-65521,6422427
369.433,-103,6422196
369.478,-372,6422041
369.524,-744,6421872
369.569,-1046,6421684
369.615,-1163,6421522
369.660,-1065,6421479
369.705,-841,6421599
369.751,-619,6421846
369.796,-443,6422068
369.841,-359,6422197
369.887,-232,6422347
369.932,-65485,6357097
369.977,-65078,6357481
370.023,-64674,6357826
370.068,-64436,6357985
370.113,-64409,6357977
370.159,-64566,6357933
370.204,-64780,6357886
370.249,-64939,6357795
370.295,-65017,6357602
370.340,-65067,6357296
370.385,-65201,6422514
370.431,-65484,6422274
370.476,-350,6422044
370.522,-667,6421801
370.567,-793,6421585
370.612,-712,6421506
370.658,-477,6421684
370.703,-302,6422009
370.748,-274,6422242
370.794,-316,6422365
370.839,-348,6422502
370.884,-246,6357194
370.930,  -8,6357502
370.975,-65281,6357731
371.020,-65134,6357753
371.066,-65147,6357627
371.111,-65302,6357468
371.156,-65502,6357314
371.202, -45,6357171
371.247,  -4,6422500
371.293,-65467,6422230
371.338,-65440,6422048
371.383, -17,6421961
371.429,-216,6421940
371.474,-367,6421886
371.519,-343,6421855
371.565,-127,6421952
371.610,-65336,6422261
371.655,-65109,6357093
371.701,-65074,6357332
371.746,-65151,6357434
371.791,-65237,6357493
371.837,-65183,6357641
371.882,-65013,6357863
371.927,-64855,6358021
371.973,-64833,6357966
372.018,-65052,6357729
372.063,-65440,6357440
372.109,-296,6357176
372.154,-578,6422436
372.200,-677,6422110
372.245,-662,6421751
372.290,-660,6421504
372.336,-772,6421407
372.381,-929,6421380
372.426,-1008,6421355
372.472,-865,6421381
372.517,-481,6421617
372.562, -12,6422057
372.608,-65177,6357035
372.653,-64989,6357424
372.698,-64946,6357622
372.744,-64919,6357778
372.789,-64793,6357997
372.834,-64585,6358232
372.880,-64389,6358347
372.925,-64340,6358241
372.971,-64551,6357967
373.016,-64943,6357637
373.061,-65353,6357329
373.107,-113,6356995
373.152,-241,6422196
373.197,-274,6421888
373.243,-303,6421751
373.288,-478,6421738
373.333,-803,6421674
373.379,-1048,6421574
373.424,-1075,6421535
373.469,-861,6421655
373.515,-533,6421980
373.560,-259,6422366
373.605,-149,6357070
373.651,-142,6357158
373.696,-116,6357232
373.741,-65494,6357387
373.787,-65201,6357600
373.832,-64877,6357795
373.878,-64731,6357763
373.923,-64758,6357611
373.968,-64961,6357468
374.014,-65180,6357342
374.059,-65306,6357187
374.104,-65309,6422510
374.150,-65213,6422317
374.195,-65181,6422237
374.240,-65335,6422255
374.286,-107,6422210
374.331,-376,6422097
374.376,-437,6422015
374.422,-290,6422070
374.467, -55,6422343
374.512,-65445,6357131
374.558,-65470,6357313
374.603,-105,6357300
374.649,-279,6357228
374.694,-321,6357229
374.739,-206,6357308
374.785,-65524,6357329
374.830,-65389,6357245
374.875,-65465,6357093
374.921,-131,6422503
374.966,-343,6422383
375.011,-413,6422264
375.057,-275,6422151
375.102,  -2,6422102
375.147,-65332,6422178
375.193,-65339,6422308
375.238,-65529,6422391
375.283,-137,6422374
375.329, -92,6422333
375.374,-65402,6422393
375.420,-65138,6357062
375.465,-64999,6357325
375.510,-65008,6357428
375.556,-65150,6357359
375.601,-65314,6357268
375.646,-65394,6357272
375.692,-65347,6357373
375.737,-65182,6357457
375.782,-65069,6357452
375.828,-65123,6357376
375.873,-65404,6357293
375.918,-265,6357169
375.964,-516,6356992
376.009,-521,6422345
376.054,-364,6422195
376.100,-290,6422115
376.145,-408,6422101
376.190,-648,6422007
376.236,-829,6421849
376.281,-781,6421738
376.327,-535,6421796
376.372,-211,6422040
376.417,-65468,6422350
376.463,-65336,6357006
376.508,-65294,6357060
376.553,-65257,6357148
376.599,-65160,6357296
376.644,-64969,6357523
376.689,-64697,6357737
376.735,-64468,6357816
376.780,-64466,6357803
376.825,-64701,6357731
376.871,-65080,6357605
376.916,-65352,6357412
376.961,-65428,6357211
377.007,-65394,6357054
377.052,-65402,6422501
377.098,-122,6422452
377.143,-531,6422280
377.188,-912,6421952
377.234,-1080,6421668
377.279,-991,6421576
377.324,-793,6421717
377.370,-613,6421913
377.415,-514,6422019
377.460,-467,6422051
377.506,-385,6422124
377.551,-210,6422342
377.596,-65422,6357140
377.642,-65061,6357439
377.687,-64734,6357627
377.732,-64580,6357757
377.778,-64687,6357819
377.823,-64910,6357785
377.868,-65069,6357666
377.914,-65081,6357474
377.959,-65004,6357302
378.005,-65029,6357197
378.050,-65290,6357072
378.095,-168,6422356
378.141,-488,6422021
378.186,-641,6421720
378.231,-553,6421621
378.277,-343,6421801
378.322,-179,6422087
378.367,-107,6422271
378.413,-132,6422360
378.458,-176,6422431
378.503,-176,6357050
378.549, -45,6357309
378.594,-65337,6357534
378.639,-65150,6357650
378.685,-65124,6357640
378.730,-65338,6357559
378.776,-112,6357395
378.821,-309,6357177
378.866,-304,6422493
378.912,-155,6422315
378.957, -68,6422237
379.002,-169,6422165
379.048,-397,6422009
379.093,-542,6421761
379.138,-473,6421592
379.184,-224,6421646
379.229,-65432,6421941
379.274,-65183,6422329
379.320,-65053,6357066
379.365,-65034,6357182
379.410,-65072,6357288
379.456,-65051,6357478
379.501,-64943,6357747
379.546,-64785,6357986
379.592,-64671,6358099
379.637,-64754,6358075
379.683,-65115,6357924
379.728, -97,6357649
379.773,-497,6357246
379.819,-658,6422366
379.864,-633,6422061
379.909,-637,6421867
379.955,-828,6421678
380.000,-1079,6421434
380.045,-1236,6421182
380.091,-1124,6421048
380.136,-774,6421191
380.181,-351,6421617
380.227,-65498,6422128
380.272,-65209,6422526
380.317,-65033,6357222
380.363,-64930,6357407
380.408,-64809,6357634
380.454,-64635,6357954
380.499,-64433,6358228
380.544,-64306,6358322
380.590,-64444,6358249
380.635,-64805,6358032
380.680,-65272,6357697
380.726,-123,6357301
380.771,-276,6422450
380.816,-261,6422161
380.862,-280,6422030
380.907,-449,6421984
380.952,-707,6421814
380.998,-947,6421535
381.043,-993,6421332
381.088,-779,6421397
381.134,-477,6421754
381.179,-200,6422183
381.224, -31,6422452
381.270,  -8,6357028
381.315, -23,6357102
381.361,-65522,6357266
381.406,-65371,6357511
381.451,-65137,6357731
381.497,-64914,6357837
381.542,-64893,6357800
381.587,-65134,6357635
381.633,-65460,6357379
381.678,-120,6357072
381.723, -89,6422331
381.769,-65440,6422177
381.814,-65319,6422169
381.859,-65415,6422199
381.905,-130,6422111
381.950,-313,6421920
